Country1,Continent1,Country2,Continent2,Year,Value
Romania,Europe,Spain,Europe,1994,0
Romania,Europe,Portugal,Europe,1994,0
Romania,Europe,Germany,Europe,1994,43959
Romania,Europe,Poland,Europe,1994,0
Romania,Europe,Austria,Europe,1994,115286
Romania,Europe,Hungary,Europe,1994,0
Romania,Europe,Czech Republic,Europe,1994,0
Romania,Europe,Slovakia,Europe,1994,0
Romania,Europe,Italy,Europe,1994,90261
Romania,Europe,Croatia,Europe,1994,0
Romania,Europe,Serbia,Europe,1994,0
Romania,Europe,Bosnia,Europe,1994,0
Romania,Europe,Greece,Europe,1994,0
Romania,Europe,Bulgaria,Europe,1994,0
Romania,Europe,Romania,Europe,1994,0
Romania,Europe,Russia,Asia,1994,0
Romania,Europe,Ukraine,Europe,1994,0
Romania,Europe,Finland,Europe,1994,0
Romania,Europe,Sweden,Europe,1994,0
Romania,Europe,Norway,Europe,1994,0
Romania,Europe,Denmark,Europe,1994,0
Romania,Europe,South Africa,Africa,1994,0
Romania,Europe,Turkey,Asia,1994,0
Romania,Europe,Iraq,Asia,1994,0
Romania,Europe,Lebanon,Asia,1994,0
Romania,Europe,Israel,Asia,1994,0
Romania,Europe,Taiwan,Asia,1994,0
Romania,Europe,South Korea,Asia,1994,0
Romania,Europe,Japan,Asia,1994,0
Romania,Europe,India,Asia,1994,0
Romania,Europe,Pakistan,Asia,1994,0
Romania,Europe,Thailand,Asia,1994,0
Romania,Europe,Singapore,Asia,1994,0
Romania,Europe,Philippines,Asia,1994,0
Romania,Europe,Indonesia,Asia,1994,0
Romania,Europe,Australia,Oceania,1994,0
Romania,Europe,Cyprus,Europe,1994,0
Romania,Europe,China,Asia,1994,0
Romania,Europe,Ivory Coast,Africa,1994,0
Romania,Europe,Iran,Asia,1994,0
Russia,Asia,United States,North America,1994,54931331
Russia,Asia,Canada,North America,1994,1256225
Russia,Asia,Mexico,North America,1994,0
Russia,Asia,Brazil,South America,1994,0
Russia,Asia,Argentina,South America,1994,192143
Russia,Asia,United Kingdom,Europe,1994,1204183
Russia,Asia,Netherlands,Europe,1994,0
Russia,Asia,Belgium,Europe,1994,0
Russia,Asia,France,Europe,1994,2352866
Russia,Asia,Switzerland,Europe,1994,1419
Russia,Asia,Spain,Europe,1994,0
Russia,Asia,Portugal,Europe,1994,3400
Russia,Asia,Germany,Europe,1994,1713004
Russia,Asia,Poland,Europe,1994,87919
Russia,Asia,Austria,Europe,1994,387629
Russia,Asia,Hungary,Europe,1994,0
Russia,Asia,Czech Republic,Europe,1994,17959
Russia,Asia,Slovakia,Europe,1994,0
Russia,Asia,Italy,Europe,1994,1233
Russia,Asia,Croatia,Europe,1994,0
Russia,Asia,Serbia,Europe,1994,0
Russia,Asia,Bosnia,Europe,1994,0
Russia,Asia,Greece,Europe,1994,843158
Russia,Asia,Bulgaria,Europe,1994,0
Russia,Asia,Romania,Europe,1994,0
Russia,Asia,Russia,Asia,1994,0
Russia,Asia,Ukraine,Europe,1994,0
Russia,Asia,Finland,Europe,1994,258625
Russia,Asia,Sweden,Europe,1994,97276
Russia,Asia,Norway,Europe,1994,289112
Russia,Asia,Denmark,Europe,1994,4753
Russia,Asia,South Africa,Africa,1994,0
Russia,Asia,Turkey,Asia,1994,0
Russia,Asia,Iraq,Asia,1994,0
Russia,Asia,Lebanon,Asia,1994,0
Russia,Asia,Israel,Asia,1994,0
Russia,Asia,Taiwan,Asia,1994,0
Russia,Asia,South Korea,Asia,1994,0
Russia,Asia,Japan,Asia,1994,25643
Russia,Asia,India,Asia,1994,0
Russia,Asia,Pakistan,Asia,1994,0
Russia,Asia,Thailand,Asia,1994,32873
Russia,Asia,Singapore,Asia,1994,0
Russia,Asia,Philippines,Asia,1994,0
Russia,Asia,Indonesia,Asia,1994,0
Russia,Asia,Australia,Oceania,1994,0
Russia,Asia,Cyprus,Europe,1994,5949307
Russia,Asia,China,Asia,1994,0
Russia,Asia,Ivory Coast,Africa,1994,0
Russia,Asia,Iran,Asia,1994,0
Ukraine,Europe,United States,North America,1994,387859
Ukraine,Europe,Canada,North America,1994,0
Ukraine,Europe,Mexico,North America,1994,0
Ukraine,Europe,Brazil,South America,1994,0
Ukraine,Europe,Argentina,South America,1994,0
Ukraine,Europe,United Kingdom,Europe,1994,0
Ukraine,Europe,Netherlands,Europe,1994,0
Ukraine,Europe,Belgium,Europe,1994,0
Ukraine,Europe,France,Europe,1994,0
Ukraine,Europe,Switzerland,Europe,1994,0
Ukraine,Europe,Spain,Europe,1994,0
Ukraine,Europe,Portugal,Europe,1994,0
Ukraine,Europe,Germany,Europe,1994,4254
Ukraine,Europe,Poland,Europe,1994,0
Ukraine,Europe,Austria,Europe,1994,0
Ukraine,Europe,Hungary,Europe,1994,0
Ukraine,Europe,Czech Republic,Europe,1994,0
Ukraine,Europe,Slovakia,Europe,1994,2539
Ukraine,Europe,Italy,Europe,1994,0
Ukraine,Europe,Croatia,Europe,1994,0
Ukraine,Europe,Serbia,Europe,1994,0
Ukraine,Europe,Bosnia,Europe,1994,0
Ukraine,Europe,Greece,Europe,1994,0
Ukraine,Europe,Bulgaria,Europe,1994,0
Ukraine,Europe,Romania,Europe,1994,0
Ukraine,Europe,Russia,Asia,1994,0
Ukraine,Europe,Ukraine,Europe,1994,0
Ukraine,Europe,Finland,Europe,1994,0
Ukraine,Europe,Sweden,Europe,1994,0
Ukraine,Europe,Norway,Europe,1994,0
Ukraine,Europe,Denmark,Europe,1994,0
Ukraine,Europe,South Africa,Africa,1994,0
Ukraine,Europe,Turkey,Asia,1994,0
Ukraine,Europe,Iraq,Asia,1994,0
Ukraine,Europe,Lebanon,Asia,1994,0
Ukraine,Europe,Israel,Asia,1994,0
Ukraine,Europe,Taiwan,Asia,1994,0
Ukraine,Europe,South Korea,Asia,1994,0
Ukraine,Europe,Japan,Asia,1994,0
Ukraine,Europe,India,Asia,1994,0
Ukraine,Europe,Pakistan,Asia,1994,0
Ukraine,Europe,Thailand,Asia,1994,0
Ukraine,Europe,Singapore,Asia,1994,0
Ukraine,Europe,Philippines,Asia,1994,0
Ukraine,Europe,Indonesia,Asia,1994,0
Ukraine,Europe,Australia,Oceania,1994,0
Ukraine,Europe,Cyprus,Europe,1994,0
Ukraine,Europe,China,Asia,1994,0
Ukraine,Europe,Ivory Coast,Africa,1994,0
Ukraine,Europe,Iran,Asia,1994,0
Finland,Europe,United States,North America,1994,4402519
Finland,Europe,Canada,North America,1994,403503
Finland,Europe,Mexico,North America,1994,0
Finland,Europe,Brazil,South America,1994,0
Finland,Europe,Argentina,South America,1994,344601
Finland,Europe,United Kingdom,Europe,1994,1495209
Finland,Europe,Netherlands,Europe,1994,143580
Finland,Europe,Belgium,Europe,1994,338706
Finland,Europe,France,Europe,1994,1284860
Finland,Europe,Switzerland,Europe,1994,574566
Finland,Europe,Spain,Europe,1994,437985
Finland,Europe,Portugal,Europe,1994,74453
Finland,Europe,Germany,Europe,1994,1875294
Finland,Europe,Poland,Europe,1994,924723
Finland,Europe,Austria,Europe,1994,287704
Finland,Europe,Hungary,Europe,1994,231761
Finland,Europe,Czech Republic,Europe,1994,216624
Finland,Europe,Slovakia,Europe,1994,26091
Finland,Europe,Italy,Europe,1994,620274
Finland,Europe,Croatia,Europe,1994,0
Finland,Europe,Serbia,Europe,1994,0
Finland,Europe,Bosnia,Europe,1994,0
Finland,Europe,Greece,Europe,1994,78377
Finland,Europe,Bulgaria,Europe,1994,0
Finland,Europe,Romania,Europe,1994,0
Finland,Europe,Russia,Asia,1994,241959
Finland,Europe,Ukraine,Europe,1994,0
Finland,Europe,Finland,Europe,1994,0
Finland,Europe,Sweden,Europe,1994,2509260
Finland,Europe,Norway,Europe,1994,2755302
Finland,Europe,Denmark,Europe,1994,3043528
Finland,Europe,South Africa,Africa,1994,254552
Finland,Europe,Turkey,Asia,1994,14532
Finland,Europe,Iraq,Asia,1994,0
Finland,Europe,Lebanon,Asia,1994,0
Finland,Europe,Israel,Asia,1994,0
Finland,Europe,Taiwan,Asia,1994,98908
Finland,Europe,South Korea,Asia,1994,106100
Finland,Europe,Japan,Asia,1994,278680
Finland,Europe,India,Asia,1994,305276
Finland,Europe,Pakistan,Asia,1994,92482
Finland,Europe,Thailand,Asia,1994,156772
Finland,Europe,Singapore,Asia,1994,1088208
Finland,Europe,Philippines,Asia,1994,0
Finland,Europe,Indonesia,Asia,1994,0
Finland,Europe,Australia,Oceania,1994,1238022
Finland,Europe,Cyprus,Europe,1994,0
Finland,Europe,China,Asia,1994,0
Finland,Europe,Ivory Coast,Africa,1994,0
Finland,Europe,Iran,Asia,1994,0
Sweden,Europe,United States,North America,1994,7469914
Sweden,Europe,Canada,North America,1994,613578
Sweden,Europe,Mexico,North America,1994,8508
Sweden,Europe,Brazil,South America,1994,0
Sweden,Europe,Argentina,South America,1994,0
Sweden,Europe,United Kingdom,Europe,1994,883268
Sweden,Europe,Netherlands,Europe,1994,101040
Sweden,Europe,Belgium,Europe,1994,64190
Sweden,Europe,France,Europe,1994,1405792
Sweden,Europe,Switzerland,Europe,1994,280918
Sweden,Europe,Spain,Europe,1994,766244
Sweden,Europe,Portugal,Europe,1994,0
Sweden,Europe,Germany,Europe,1994,10786396
Sweden,Europe,Poland,Europe,1994,12908
Sweden,Europe,Austria,Europe,1994,843282
Sweden,Europe,Hungary,Europe,1994,2948
Sweden,Europe,Czech Republic,Europe,1994,0
Sweden,Europe,Slovakia,Europe,1994,1574
Sweden,Europe,Italy,Europe,1994,1351094
Sweden,Europe,Croatia,Europe,1994,0
Sweden,Europe,Serbia,Europe,1994,0
Sweden,Europe,Bosnia,Europe,1994,0
Sweden,Europe,Greece,Europe,1994,16602
Sweden,Europe,Bulgaria,Europe,1994,0
Sweden,Europe,Romania,Europe,1994,0
Sweden,Europe,Russia,Asia,1994,30990
Sweden,Europe,Ukraine,Europe,1994,4054
Sweden,Europe,Finland,Europe,1994,712768
Sweden,Europe,Sweden,Europe,1994,0
Sweden,Europe,Norway,Europe,1994,5351430
Sweden,Europe,Denmark,Europe,1994,1805860
Sweden,Europe,South Africa,Africa,1994,0
Sweden,Europe,Turkey,Asia,1994,0
Sweden,Europe,Iraq,Asia,1994,0
Sweden,Europe,Lebanon,Asia,1994,0
Sweden,Europe,Israel,Asia,1994,0
Sweden,Europe,Taiwan,Asia,1994,0
Sweden,Europe,South Korea,Asia,1994,0
Sweden,Europe,Japan,Asia,1994,156642
Sweden,Europe,India,Asia,1994,0
Sweden,Europe,Pakistan,Asia,1994,0
Sweden,Europe,Thailand,Asia,1994,8984
Sweden,Europe,Singapore,Asia,1994,0
Sweden,Europe,Philippines,Asia,1994,0
Sweden,Europe,Indonesia,Asia,1994,0
Sweden,Europe,Australia,Oceania,1994,36106
Sweden,Europe,Cyprus,Europe,1994,0
Sweden,Europe,China,Asia,1994,0
Sweden,Europe,Ivory Coast,Africa,1994,0
Sweden,Europe,Iran,Asia,1994,0
Norway,Europe,United States,North America,1994,15963182
Norway,Europe,Canada,North America,1994,71218
Norway,Europe,Mexico,North America,1994,0
Norway,Europe,Brazil,South America,1994,0
Norway,Europe,Argentina,South America,1994,0
Norway,Europe,United Kingdom,Europe,1994,78364
Norway,Europe,Netherlands,Europe,1994,16126
Norway,Europe,Belgium,Europe,1994,53078
Norway,Europe,France,Europe,1994,33380
Norway,Europe,Switzerland,Europe,1994,439832
Norway,Europe,Spain,Europe,1994,181032
Norway,Europe,Portugal,Europe,1994,139082
Norway,Europe,Germany,Europe,1994,287366
Norway,Europe,Poland,Europe,1994,0
Norway,Europe,Austria,Europe,1994,9248
Norway,Europe,Hungary,Europe,1994,0
Norway,Europe,Czech Republic,Europe,1994,0
Norway,Europe,Slovakia,Europe,1994,0
Norway,Europe,Italy,Europe,1994,8308
Norway,Europe,Croatia,Europe,1994,0
Norway,Europe,Serbia,Europe,1994,0
Norway,Europe,Bosnia,Europe,1994,0
Norway,Europe,Greece,Europe,1994,0
Norway,Europe,Bulgaria,Europe,1994,0
Norway,Europe,Romania,Europe,1994,0
Norway,Europe,Russia,Asia,1994,8038
Norway,Europe,Ukraine,Europe,1994,0
Norway,Europe,Finland,Europe,1994,85912
Norway,Europe,Sweden,Europe,1994,2462330
Norway,Europe,Norway,Europe,1994,0
Norway,Europe,Denmark,Europe,1994,1102846
Norway,Europe,South Africa,Africa,1994,0
Norway,Europe,Turkey,Asia,1994,195140
Norway,Europe,Iraq,Asia,1994,0
Norway,Europe,Lebanon,Asia,1994,0
Norway,Europe,Israel,Asia,1994,0
Norway,Europe,Taiwan,Asia,1994,0
Norway,Europe,South Korea,Asia,1994,0
Norway,Europe,Japan,Asia,1994,0
Norway,Europe,India,Asia,1994,0
Norway,Europe,Pakistan,Asia,1994,0
Norway,Europe,Thailand,Asia,1994,0
Norway,Europe,Singapore,Asia,1994,40558
Norway,Europe,Philippines,Asia,1994,0
Norway,Europe,Indonesia,Asia,1994,0
Norway,Europe,Australia,Oceania,1994,28188
Norway,Europe,Cyprus,Europe,1994,0
Norway,Europe,China,Asia,1994,0
Norway,Europe,Ivory Coast,Africa,1994,0
Norway,Europe,Iran,Asia,1994,0
Denmark,Europe,United States,North America,1994,377664
Denmark,Europe,Canada,North America,1994,30472
Denmark,Europe,Mexico,North America,1994,0
Denmark,Europe,Brazil,South America,1994,0
Denmark,Europe,Argentina,South America,1994,0
Denmark,Europe,United Kingdom,Europe,1994,0
Denmark,Europe,Netherlands,Europe,1994,0
Denmark,Europe,Belgium,Europe,1994,0
Denmark,Europe,France,Europe,1994,21516
Denmark,Europe,Switzerland,Europe,1994,201220
Denmark,Europe,Spain,Europe,1994,0
Denmark,Europe,Portugal,Europe,1994,0
Denmark,Europe,Germany,Europe,1994,241650
Denmark,Europe,Poland,Europe,1994,0
Denmark,Europe,Austria,Europe,1994,4758
Denmark,Europe,Hungary,Europe,1994,0
Denmark,Europe,Czech Republic,Europe,1994,0
Denmark,Europe,Slovakia,Europe,1994,0
Denmark,Europe,Italy,Europe,1994,7146
Denmark,Europe,Croatia,Europe,1994,0
Denmark,Europe,Serbia,Europe,1994,0
Denmark,Europe,Bosnia,Europe,1994,0
Denmark,Europe,Greece,Europe,1994,0
Denmark,Europe,Bulgaria,Europe,1994,0
Denmark,Europe,Romania,Europe,1994,0
Denmark,Europe,Russia,Asia,1994,0
Denmark,Europe,Ukraine,Europe,1994,0
Denmark,Europe,Finland,Europe,1994,188136
Denmark,Europe,Sweden,Europe,1994,263706
Denmark,Europe,Norway,Europe,1994,365722
Denmark,Europe,Denmark,Europe,1994,0
Denmark,Europe,South Africa,Africa,1994,18112
Denmark,Europe,Turkey,Asia,1994,0
Denmark,Europe,Iraq,Asia,1994,0
Denmark,Europe,Lebanon,Asia,1994,0
Denmark,Europe,Israel,Asia,1994,0
Denmark,Europe,Taiwan,Asia,1994,0
Denmark,Europe,South Korea,Asia,1994,0
Denmark,Europe,Japan,Asia,1994,0
Denmark,Europe,India,Asia,1994,0
Denmark,Europe,Pakistan,Asia,1994,0
Denmark,Europe,Thailand,Asia,1994,0
Denmark,Europe,Singapore,Asia,1994,0
Denmark,Europe,Philippines,Asia,1994,0
Denmark,Europe,Indonesia,Asia,1994,0
Denmark,Europe,Australia,Oceania,1994,0
Denmark,Europe,Cyprus,Europe,1994,2304
Denmark,Europe,China,Asia,1994,0
Denmark,Europe,Ivory Coast,Africa,1994,0
Denmark,Europe,Iran,Asia,1994,0
South Africa,Africa,United States,North America,1994,89944
South Africa,Africa,Canada,North America,1994,22384
South Africa,Africa,Mexico,North America,1994,263756
South Africa,Africa,Brazil,South America,1994,0
South Africa,Africa,Argentina,South America,1994,0
South Africa,Africa,United Kingdom,Europe,1994,106800
South Africa,Africa,Netherlands,Europe,1994,0
South Africa,Africa,Belgium,Europe,1994,0
South Africa,Africa,France,Europe,1994,160372
South Africa,Africa,Switzerland,Europe,1994,59452
South Africa,Africa,Spain,Europe,1994,51986
South Africa,Africa,Portugal,Europe,1994,34478
South Africa,Africa,Germany,Europe,1994,459446
South Africa,Africa,Poland,Europe,1994,0
South Africa,Africa,Austria,Europe,1994,685072
South Africa,Africa,Hungary,Europe,1994,0
South Africa,Africa,Czech Republic,Europe,1994,0
South Africa,Africa,Slovakia,Europe,1994,0
South Africa,Africa,Italy,Europe,1994,36826
South Africa,Africa,Croatia,Europe,1994,0
South Africa,Africa,Serbia,Europe,1994,0
South Africa,Africa,Bosnia,Europe,1994,0
South Africa,Africa,Greece,Europe,1994,0
South Africa,Africa,Bulgaria,Europe,1994,0
South Africa,Africa,Romania,Europe,1994,0
South Africa,Africa,Russia,Asia,1994,0
South Africa,Africa,Ukraine,Europe,1994,0
South Africa,Africa,Finland,Europe,1994,20906
South Africa,Africa,Sweden,Europe,1994,5536
South Africa,Africa,Norway,Europe,1994,0
South Africa,Africa,Denmark,Europe,1994,0
South Africa,Africa,South Africa,Africa,1994,0
South Africa,Africa,Turkey,Asia,1994,101520
South Africa,Africa,Iraq,Asia,1994,0
South Africa,Africa,Lebanon,Asia,1994,0
South Africa,Africa,Israel,Asia,1994,0
South Africa,Africa,Taiwan,Asia,1994,0
South Africa,Africa,South Korea,Asia,1994,0
South Africa,Africa,Japan,Asia,1994,0
South Africa,Africa,India,Asia,1994,0
South Africa,Africa,Pakistan,Asia,1994,0
South Africa,Africa,Thailand,Asia,1994,348622
South Africa,Africa,Singapore,Asia,1994,0
South Africa,Africa,Philippines,Asia,1994,0
South Africa,Africa,Indonesia,Asia,1994,0
South Africa,Africa,Australia,Oceania,1994,4912
South Africa,Africa,Cyprus,Europe,1994,38964
South Africa,Africa,China,Asia,1994,0
South Africa,Africa,Ivory Coast,Africa,1994,0
South Africa,Africa,Iran,Asia,1994,0
Turkey,Asia,United States,North America,1994,136024
Turkey,Asia,Canada,North America,1994,219046
Turkey,Asia,Mexico,North America,1994,0
Turkey,Asia,Brazil,South America,1994,0
Turkey,Asia,Argentina,South America,1994,0
Turkey,Asia,United Kingdom,Europe,1994,21732
Turkey,Asia,Netherlands,Europe,1994,2684
Turkey,Asia,Belgium,Europe,1994,16772
Turkey,Asia,France,Europe,1994,16514
Turkey,Asia,Switzerland,Europe,1994,0
Turkey,Asia,Spain,Europe,1994,197848
Turkey,Asia,Portugal,Europe,1994,0
Turkey,Asia,Germany,Europe,1994,0
Turkey,Asia,Poland,Europe,1994,181510
Turkey,Asia,Austria,Europe,1994,47040
Turkey,Asia,Hungary,Europe,1994,0
Turkey,Asia,Czech Republic,Europe,1994,0
Turkey,Asia,Slovakia,Europe,1994,0
Turkey,Asia,Italy,Europe,1994,30082
Turkey,Asia,Croatia,Europe,1994,0
Turkey,Asia,Serbia,Europe,1994,0
Turkey,Asia,Bosnia,Europe,1994,0
Turkey,Asia,Greece,Europe,1994,121030
Turkey,Asia,Bulgaria,Europe,1994,15666
Turkey,Asia,Romania,Europe,1994,66960
Turkey,Asia,Russia,Asia,1994,6920
Turkey,Asia,Ukraine,Europe,1994,0
Turkey,Asia,Finland,Europe,1994,0
Turkey,Asia,Sweden,Europe,1994,24536
Turkey,Asia,Norway,Europe,1994,0
Turkey,Asia,Denmark,Europe,1994,0
Turkey,Asia,South Africa,Africa,1994,0
Turkey,Asia,Turkey,Asia,1994,0
Turkey,Asia,Iraq,Asia,1994,0
Turkey,Asia,Lebanon,Asia,1994,0
Turkey,Asia,Israel,Asia,1994,0
Turkey,Asia,Taiwan,Asia,1994,0
Turkey,Asia,South Korea,Asia,1994,0
Turkey,Asia,Japan,Asia,1994,0
Turkey,Asia,India,Asia,1994,0
Turkey,Asia,Pakistan,Asia,1994,1262064
Turkey,Asia,Thailand,Asia,1994,0
Turkey,Asia,Singapore,Asia,1994,0
Turkey,Asia,Philippines,Asia,1994,0
Turkey,Asia,Indonesia,Asia,1994,0
Turkey,Asia,Australia,Oceania,1994,0
Turkey,Asia,Cyprus,Europe,1994,568028
Turkey,Asia,China,Asia,1994,0
Turkey,Asia,Ivory Coast,Africa,1994,0
Turkey,Asia,Iran,Asia,1994,0
Iraq,Asia,United States,North America,1994,0
Iraq,Asia,Canada,North America,1994,0
Iraq,Asia,Mexico,North America,1994,0
Iraq,Asia,Brazil,South America,1994,0
Iraq,Asia,Argentina,South America,1994,0
Iraq,Asia,United Kingdom,Europe,1994,0
Iraq,Asia,Netherlands,Europe,1994,0
Iraq,Asia,Belgium,Europe,1994,0
Iraq,Asia,France,Europe,1994,0
Iraq,Asia,Switzerland,Europe,1994,0
Iraq,Asia,Spain,Europe,1994,0
Iraq,Asia,Portugal,Europe,1994,0
Iraq,Asia,Germany,Europe,1994,0
Iraq,Asia,Poland,Europe,1994,0
Iraq,Asia,Austria,Europe,1994,0
Iraq,Asia,Hungary,Europe,1994,0
Iraq,Asia,Czech Republic,Europe,1994,0
Iraq,Asia,Slovakia,Europe,1994,0
Iraq,Asia,Italy,Europe,1994,0
Iraq,Asia,Croatia,Europe,1994,0
Iraq,Asia,Serbia,Europe,1994,0
Iraq,Asia,Bosnia,Europe,1994,0
Iraq,Asia,Greece,Europe,1994,0
Iraq,Asia,Bulgaria,Europe,1994,0
Iraq,Asia,Romania,Europe,1994,0
Iraq,Asia,Russia,Asia,1994,0
Iraq,Asia,Ukraine,Europe,1994,0
Iraq,Asia,Finland,Europe,1994,0
Iraq,Asia,Sweden,Europe,1994,0
Iraq,Asia,Norway,Europe,1994,0
Iraq,Asia,Denmark,Europe,1994,0
Iraq,Asia,South Africa,Africa,1994,0
Iraq,Asia,Turkey,Asia,1994,0
Iraq,Asia,Iraq,Asia,1994,0
Iraq,Asia,Lebanon,Asia,1994,0
Iraq,Asia,Israel,Asia,1994,0
Iraq,Asia,Taiwan,Asia,1994,0
Iraq,Asia,South Korea,Asia,1994,0
Iraq,Asia,Japan,Asia,1994,0
Iraq,Asia,India,Asia,1994,0
Iraq,Asia,Pakistan,Asia,1994,0
Iraq,Asia,Thailand,Asia,1994,0
Iraq,Asia,Singapore,Asia,1994,0
Iraq,Asia,Philippines,Asia,1994,0
Iraq,Asia,Indonesia,Asia,1994,0
Iraq,Asia,Australia,Oceania,1994,0
Iraq,Asia,Cyprus,Europe,1994,0
Iraq,Asia,China,Asia,1994,0
Iraq,Asia,Ivory Coast,Africa,1994,0
Iraq,Asia,Iran,Asia,1994,0
Lebanon,Asia,United States,North America,1994,0
Lebanon,Asia,Canada,North America,1994,0
Lebanon,Asia,Mexico,North America,1994,0
Lebanon,Asia,Brazil,South America,1994,0
Lebanon,Asia,Argentina,South America,1994,0
Lebanon,Asia,United Kingdom,Europe,1994,0
Lebanon,Asia,Netherlands,Europe,1994,0
Lebanon,Asia,Belgium,Europe,1994,0
Lebanon,Asia,France,Europe,1994,0
Lebanon,Asia,Switzerland,Europe,1994,1602
Lebanon,Asia,Spain,Europe,1994,0
Lebanon,Asia,Portugal,Europe,1994,0
Lebanon,Asia,Germany,Europe,1994,0
Lebanon,Asia,Poland,Europe,1994,0
Lebanon,Asia,Austria,Europe,1994,0
Lebanon,Asia,Hungary,Europe,1994,0
Lebanon,Asia,Czech Republic,Europe,1994,0
Lebanon,Asia,Slovakia,Europe,1994,0
Lebanon,Asia,Italy,Europe,1994,0
Lebanon,Asia,Croatia,Europe,1994,0
Lebanon,Asia,Serbia,Europe,1994,0
Lebanon,Asia,Bosnia,Europe,1994,0
Lebanon,Asia,Greece,Europe,1994,0
Lebanon,Asia,Bulgaria,Europe,1994,0
Lebanon,Asia,Romania,Europe,1994,0
Lebanon,Asia,Russia,Asia,1994,0
Lebanon,Asia,Ukraine,Europe,1994,0
Lebanon,Asia,Finland,Europe,1994,0
Lebanon,Asia,Sweden,Europe,1994,0
Lebanon,Asia,Norway,Europe,1994,0
Lebanon,Asia,Denmark,Europe,1994,0
Lebanon,Asia,South Africa,Africa,1994,0
Lebanon,Asia,Turkey,Asia,1994,0
Lebanon,Asia,Iraq,Asia,1994,0
Lebanon,Asia,Lebanon,Asia,1994,0
Lebanon,Asia,Israel,Asia,1994,0
Lebanon,Asia,Taiwan,Asia,1994,0
Lebanon,Asia,South Korea,Asia,1994,0
Lebanon,Asia,Japan,Asia,1994,0
Lebanon,Asia,India,Asia,1994,0
Lebanon,Asia,Pakistan,Asia,1994,0
Lebanon,Asia,Thailand,Asia,1994,0
Lebanon,Asia,Singapore,Asia,1994,0
Lebanon,Asia,Philippines,Asia,1994,0
Lebanon,Asia,Indonesia,Asia,1994,0
Lebanon,Asia,Australia,Oceania,1994,0
Lebanon,Asia,Cyprus,Europe,1994,52428
Lebanon,Asia,China,Asia,1994,0
Lebanon,Asia,Ivory Coast,Africa,1994,0
Lebanon,Asia,Iran,Asia,1994,0
Israel,Asia,United States,North America,1994,49934534
Israel,Asia,Canada,North America,1994,75052
Israel,Asia,Mexico,North America,1994,2836
Israel,Asia,Brazil,South America,1994,0
Israel,Asia,Argentina,South America,1994,0
Israel,Asia,United Kingdom,Europe,1994,0
Israel,Asia,Netherlands,Europe,1994,0
Israel,Asia,Belgium,Europe,1994,0
Israel,Asia,France,Europe,1994,23054
Israel,Asia,Switzerland,Europe,1994,5898
Israel,Asia,Spain,Europe,1994,13790
Israel,Asia,Portugal,Europe,1994,0
Israel,Asia,Germany,Europe,1994,479298
Israel,Asia,Poland,Europe,1994,0
Israel,Asia,Austria,Europe,1994,164596
Israel,Asia,Hungary,Europe,1994,0
Israel,Asia,Czech Republic,Europe,1994,4648
Israel,Asia,Slovakia,Europe,1994,0
Israel,Asia,Italy,Europe,1994,0
Israel,Asia,Croatia,Europe,1994,0
Israel,Asia,Serbia,Europe,1994,0
Israel,Asia,Bosnia,Europe,1994,0
Israel,Asia,Greece,Europe,1994,0
Israel,Asia,Bulgaria,Europe,1994,0
Israel,Asia,Romania,Europe,1994,0
Israel,Asia,Russia,Asia,1994,0
Israel,Asia,Ukraine,Europe,1994,0
Israel,Asia,Finland,Europe,1994,44716
Israel,Asia,Sweden,Europe,1994,0
Israel,Asia,Norway,Europe,1994,1934
Israel,Asia,Denmark,Europe,1994,150494
Israel,Asia,South Africa,Africa,1994,0
Israel,Asia,Turkey,Asia,1994,26766
Israel,Asia,Iraq,Asia,1994,0
Israel,Asia,Lebanon,Asia,1994,0
Israel,Asia,Israel,Asia,1994,0
Israel,Asia,Taiwan,Asia,1994,0
Israel,Asia,South Korea,Asia,1994,0
Israel,Asia,Japan,Asia,1994,189916
Israel,Asia,India,Asia,1994,0
Israel,Asia,Pakistan,Asia,1994,0
Israel,Asia,Thailand,Asia,1994,479160
Israel,Asia,Singapore,Asia,1994,0
Israel,Asia,Philippines,Asia,1994,0
Israel,Asia,Indonesia,Asia,1994,0
Israel,Asia,Australia,Oceania,1994,96568
Israel,Asia,Cyprus,Europe,1994,0
Israel,Asia,China,Asia,1994,0
Israel,Asia,Ivory Coast,Africa,1994,0
Israel,Asia,Iran,Asia,1994,0
Taiwan,Asia,United States,North America,1994,154680
Taiwan,Asia,Canada,North America,1994,0
Taiwan,Asia,Mexico,North America,1994,0
Taiwan,Asia,Brazil,South America,1994,0
Taiwan,Asia,Argentina,South America,1994,0
Taiwan,Asia,United Kingdom,Europe,1994,0
Taiwan,Asia,Netherlands,Europe,1994,0
Taiwan,Asia,Belgium,Europe,1994,0
Taiwan,Asia,France,Europe,1994,0
Taiwan,Asia,Switzerland,Europe,1994,0
Taiwan,Asia,Spain,Europe,1994,0
Taiwan,Asia,Portugal,Europe,1994,0
Taiwan,Asia,Germany,Europe,1994,39704
Taiwan,Asia,Poland,Europe,1994,0
Taiwan,Asia,Austria,Europe,1994,3198
Taiwan,Asia,Hungary,Europe,1994,0
Taiwan,Asia,Czech Republic,Europe,1994,0
Taiwan,Asia,Slovakia,Europe,1994,0
Taiwan,Asia,Italy,Europe,1994,4948
Taiwan,Asia,Croatia,Europe,1994,0
