Country1,Continent1,Country2,Continent2,Year,Value
South Korea,Asia,United States,North America,1999,15516959
South Korea,Asia,Canada,North America,1999,61769
South Korea,Asia,Mexico,North America,1999,0
South Korea,Asia,Brazil,South America,1999,0
South Korea,Asia,Argentina,South America,1999,0
South Korea,Asia,United Kingdom,Europe,1999,42961
South Korea,Asia,Netherlands,Europe,1999,0
South Korea,Asia,Belgium,Europe,1999,38375
South Korea,Asia,France,Europe,1999,0
South Korea,Asia,Switzerland,Europe,1999,26237
South Korea,Asia,Spain,Europe,1999,0
South Korea,Asia,Portugal,Europe,1999,0
South Korea,Asia,Germany,Europe,1999,511155
South Korea,Asia,Poland,Europe,1999,0
South Korea,Asia,Austria,Europe,1999,26839
South Korea,Asia,Hungary,Europe,1999,0
South Korea,Asia,Czech Republic,Europe,1999,16871
South Korea,Asia,Slovakia,Europe,1999,36615
South Korea,Asia,Italy,Europe,1999,1268
South Korea,Asia,Croatia,Europe,1999,0
South Korea,Asia,Serbia,Europe,1999,0
South Korea,Asia,Bosnia,Europe,1999,0
South Korea,Asia,Greece,Europe,1999,0
South Korea,Asia,Bulgaria,Europe,1999,0
South Korea,Asia,Romania,Europe,1999,0
South Korea,Asia,Russia,Asia,1999,0
South Korea,Asia,Ukraine,Europe,1999,0
South Korea,Asia,Finland,Europe,1999,0
South Korea,Asia,Sweden,Europe,1999,0
South Korea,Asia,Norway,Europe,1999,0
South Korea,Asia,Denmark,Europe,1999,0
South Korea,Asia,South Africa,Africa,1999,0
South Korea,Asia,Turkey,Asia,1999,14405228
South Korea,Asia,Israel,Asia,1999,770508
South Korea,Asia,United Arab Emirates,Asia,1999,0
South Korea,Asia,Taiwan,Asia,1999,0
South Korea,Asia,South Korea,Asia,1999,0
South Korea,Asia,Japan,Asia,1999,6144
South Korea,Asia,India,Asia,1999,0
South Korea,Asia,Pakistan,Asia,1999,0
South Korea,Asia,Thailand,Asia,1999,42222
South Korea,Asia,Malaysia,Asia,1999,0
South Korea,Asia,Singapore,Asia,1999,0
South Korea,Asia,Philippines,Asia,1999,82719
South Korea,Asia,Indonesia,Asia,1999,77643
South Korea,Asia,Australia,Oceania,1999,930769
South Korea,Asia,Cyprus,Europe,1999,0
South Korea,Asia,China,Asia,1999,0
South Korea,Asia,Ivory Coast,Africa,1999,0
South Korea,Asia,Congo,Africa,1999,0
Japan,Asia,United States,North America,1999,22726171
Japan,Asia,Canada,North America,1999,1322700
Japan,Asia,Mexico,North America,1999,0
Japan,Asia,Brazil,South America,1999,0
Japan,Asia,Argentina,South America,1999,4960
Japan,Asia,United Kingdom,Europe,1999,2920078
Japan,Asia,Netherlands,Europe,1999,0
Japan,Asia,Belgium,Europe,1999,10684670
Japan,Asia,France,Europe,1999,208551
Japan,Asia,Switzerland,Europe,1999,13023
Japan,Asia,Spain,Europe,1999,0
Japan,Asia,Portugal,Europe,1999,58332
Japan,Asia,Germany,Europe,1999,270869
Japan,Asia,Poland,Europe,1999,70747
Japan,Asia,Austria,Europe,1999,83879
Japan,Asia,Hungary,Europe,1999,61350
Japan,Asia,Czech Republic,Europe,1999,10337
Japan,Asia,Slovakia,Europe,1999,7354
Japan,Asia,Italy,Europe,1999,51724
Japan,Asia,Croatia,Europe,1999,0
Japan,Asia,Serbia,Europe,1999,0
Japan,Asia,Bosnia,Europe,1999,0
Japan,Asia,Greece,Europe,1999,18618
Japan,Asia,Bulgaria,Europe,1999,0
Japan,Asia,Romania,Europe,1999,0
Japan,Asia,Russia,Asia,1999,0
Japan,Asia,Ukraine,Europe,1999,0
Japan,Asia,Finland,Europe,1999,30737
Japan,Asia,Sweden,Europe,1999,479734
Japan,Asia,Norway,Europe,1999,114521
Japan,Asia,Denmark,Europe,1999,902122
Japan,Asia,South Africa,Africa,1999,0
Japan,Asia,Turkey,Asia,1999,0
Japan,Asia,Israel,Asia,1999,0
Japan,Asia,United Arab Emirates,Asia,1999,0
Japan,Asia,Taiwan,Asia,1999,0
Japan,Asia,South Korea,Asia,1999,50003
Japan,Asia,Japan,Asia,1999,0
Japan,Asia,India,Asia,1999,22361
Japan,Asia,Pakistan,Asia,1999,0
Japan,Asia,Thailand,Asia,1999,27451
Japan,Asia,Malaysia,Asia,1999,2692
Japan,Asia,Singapore,Asia,1999,0
Japan,Asia,Philippines,Asia,1999,0
Japan,Asia,Indonesia,Asia,1999,4863
Japan,Asia,Australia,Oceania,1999,320992
Japan,Asia,Cyprus,Europe,1999,344713
Japan,Asia,China,Asia,1999,0
Japan,Asia,Ivory Coast,Africa,1999,0
Japan,Asia,Congo,Africa,1999,0
India,Asia,United States,North America,1999,151567
India,Asia,Canada,North America,1999,9558
India,Asia,Mexico,North America,1999,0
India,Asia,Brazil,South America,1999,0
India,Asia,Argentina,South America,1999,1865
India,Asia,United Kingdom,Europe,1999,183085
India,Asia,Netherlands,Europe,1999,0
India,Asia,Belgium,Europe,1999,0
India,Asia,France,Europe,1999,22245
India,Asia,Switzerland,Europe,1999,0
India,Asia,Spain,Europe,1999,0
India,Asia,Portugal,Europe,1999,0
India,Asia,Germany,Europe,1999,294600
India,Asia,Poland,Europe,1999,0
India,Asia,Austria,Europe,1999,0
India,Asia,Hungary,Europe,1999,0
India,Asia,Czech Republic,Europe,1999,0
India,Asia,Slovakia,Europe,1999,0
India,Asia,Italy,Europe,1999,0
India,Asia,Croatia,Europe,1999,0
India,Asia,Serbia,Europe,1999,0
India,Asia,Bosnia,Europe,1999,0
India,Asia,Greece,Europe,1999,0
India,Asia,Bulgaria,Europe,1999,0
India,Asia,Romania,Europe,1999,0
India,Asia,Russia,Asia,1999,0
India,Asia,Ukraine,Europe,1999,0
India,Asia,Finland,Europe,1999,0
India,Asia,Sweden,Europe,1999,0
India,Asia,Norway,Europe,1999,0
India,Asia,Denmark,Europe,1999,70009
India,Asia,South Africa,Africa,1999,0
India,Asia,Turkey,Asia,1999,0
India,Asia,Israel,Asia,1999,0
India,Asia,United Arab Emirates,Asia,1999,0
India,Asia,Taiwan,Asia,1999,0
India,Asia,South Korea,Asia,1999,2759
India,Asia,Japan,Asia,1999,7035
India,Asia,India,Asia,1999,0
India,Asia,Pakistan,Asia,1999,0
India,Asia,Thailand,Asia,1999,0
India,Asia,Malaysia,Asia,1999,0
India,Asia,Singapore,Asia,1999,0
India,Asia,Philippines,Asia,1999,0
India,Asia,Indonesia,Asia,1999,23814
India,Asia,Australia,Oceania,1999,2224
India,Asia,Cyprus,Europe,1999,0
India,Asia,China,Asia,1999,0
India,Asia,Ivory Coast,Africa,1999,0
India,Asia,Congo,Africa,1999,0
Pakistan,Asia,United States,North America,1999,0
Pakistan,Asia,Canada,North America,1999,0
Pakistan,Asia,Mexico,North America,1999,0
Pakistan,Asia,Brazil,South America,1999,0
Pakistan,Asia,Argentina,South America,1999,0
Pakistan,Asia,United Kingdom,Europe,1999,0
Pakistan,Asia,Netherlands,Europe,1999,0
Pakistan,Asia,Belgium,Europe,1999,0
Pakistan,Asia,France,Europe,1999,0
Pakistan,Asia,Switzerland,Europe,1999,0
Pakistan,Asia,Spain,Europe,1999,0
Pakistan,Asia,Portugal,Europe,1999,0
Pakistan,Asia,Germany,Europe,1999,0
Pakistan,Asia,Poland,Europe,1999,0
Pakistan,Asia,Austria,Europe,1999,0
Pakistan,Asia,Hungary,Europe,1999,0
Pakistan,Asia,Czech Republic,Europe,1999,0
Pakistan,Asia,Slovakia,Europe,1999,0
Pakistan,Asia,Italy,Europe,1999,0
Pakistan,Asia,Croatia,Europe,1999,0
Pakistan,Asia,Serbia,Europe,1999,0
Pakistan,Asia,Bosnia,Europe,1999,0
Pakistan,Asia,Greece,Europe,1999,0
Pakistan,Asia,Bulgaria,Europe,1999,0
Pakistan,Asia,Romania,Europe,1999,0
Pakistan,Asia,Russia,Asia,1999,0
Pakistan,Asia,Ukraine,Europe,1999,0
Pakistan,Asia,Finland,Europe,1999,0
Pakistan,Asia,Sweden,Europe,1999,0
Pakistan,Asia,Norway,Europe,1999,0
Pakistan,Asia,Denmark,Europe,1999,0
Pakistan,Asia,South Africa,Africa,1999,774
Pakistan,Asia,Turkey,Asia,1999,0
Pakistan,Asia,Israel,Asia,1999,0
Pakistan,Asia,United Arab Emirates,Asia,1999,0
Pakistan,Asia,Taiwan,Asia,1999,0
Pakistan,Asia,South Korea,Asia,1999,0
Pakistan,Asia,Japan,Asia,1999,0
Pakistan,Asia,India,Asia,1999,0
Pakistan,Asia,Pakistan,Asia,1999,0
Pakistan,Asia,Thailand,Asia,1999,0
Pakistan,Asia,Malaysia,Asia,1999,0
Pakistan,Asia,Singapore,Asia,1999,0
Pakistan,Asia,Philippines,Asia,1999,706
Pakistan,Asia,Indonesia,Asia,1999,0
Pakistan,Asia,Australia,Oceania,1999,0
Pakistan,Asia,Cyprus,Europe,1999,0
Pakistan,Asia,China,Asia,1999,0
Pakistan,Asia,Ivory Coast,Africa,1999,0
Pakistan,Asia,Congo,Africa,1999,0
Thailand,Asia,United States,North America,1999,0
Thailand,Asia,Canada,North America,1999,0
Thailand,Asia,Mexico,North America,1999,0
Thailand,Asia,Brazil,South America,1999,0
Thailand,Asia,Argentina,South America,1999,0
Thailand,Asia,United Kingdom,Europe,1999,0
Thailand,Asia,Netherlands,Europe,1999,0
Thailand,Asia,Belgium,Europe,1999,0
Thailand,Asia,France,Europe,1999,8897
Thailand,Asia,Switzerland,Europe,1999,0
Thailand,Asia,Spain,Europe,1999,0
Thailand,Asia,Portugal,Europe,1999,0
Thailand,Asia,Germany,Europe,1999,710
Thailand,Asia,Poland,Europe,1999,0
Thailand,Asia,Austria,Europe,1999,0
Thailand,Asia,Hungary,Europe,1999,0
Thailand,Asia,Czech Republic,Europe,1999,0
Thailand,Asia,Slovakia,Europe,1999,0
Thailand,Asia,Italy,Europe,1999,0
Thailand,Asia,Croatia,Europe,1999,0
Thailand,Asia,Serbia,Europe,1999,0
Thailand,Asia,Bosnia,Europe,1999,0
Thailand,Asia,Greece,Europe,1999,0
Thailand,Asia,Bulgaria,Europe,1999,0
Thailand,Asia,Romania,Europe,1999,0
Thailand,Asia,Russia,Asia,1999,0
Thailand,Asia,Ukraine,Europe,1999,0
Thailand,Asia,Finland,Europe,1999,0
Thailand,Asia,Sweden,Europe,1999,0
Thailand,Asia,Norway,Europe,1999,0
Thailand,Asia,Denmark,Europe,1999,0
Thailand,Asia,South Africa,Africa,1999,0
Thailand,Asia,Turkey,Asia,1999,0
Thailand,Asia,Israel,Asia,1999,0
Thailand,Asia,United Arab Emirates,Asia,1999,0
Thailand,Asia,Taiwan,Asia,1999,0
Thailand,Asia,South Korea,Asia,1999,0
Thailand,Asia,Japan,Asia,1999,0
Thailand,Asia,India,Asia,1999,0
Thailand,Asia,Pakistan,Asia,1999,0
Thailand,Asia,Thailand,Asia,1999,0
Thailand,Asia,Malaysia,Asia,1999,0
Thailand,Asia,Singapore,Asia,1999,11741
Thailand,Asia,Philippines,Asia,1999,0
Thailand,Asia,Indonesia,Asia,1999,0
Thailand,Asia,Australia,Oceania,1999,0
Thailand,Asia,Cyprus,Europe,1999,0
Thailand,Asia,China,Asia,1999,0
Thailand,Asia,Ivory Coast,Africa,1999,0
Thailand,Asia,Congo,Africa,1999,0
Malaysia,Asia,United States,North America,1999,1163361
Malaysia,Asia,Canada,North America,1999,903
Malaysia,Asia,Mexico,North America,1999,0
Malaysia,Asia,Brazil,South America,1999,0
Malaysia,Asia,Argentina,South America,1999,0
Malaysia,Asia,United Kingdom,Europe,1999,7882
Malaysia,Asia,Netherlands,Europe,1999,0
Malaysia,Asia,Belgium,Europe,1999,0
Malaysia,Asia,France,Europe,1999,0
Malaysia,Asia,Switzerland,Europe,1999,0
Malaysia,Asia,Spain,Europe,1999,0
Malaysia,Asia,Portugal,Europe,1999,0
Malaysia,Asia,Germany,Europe,1999,0
Malaysia,Asia,Poland,Europe,1999,0
Malaysia,Asia,Austria,Europe,1999,0
Malaysia,Asia,Hungary,Europe,1999,0
Malaysia,Asia,Czech Republic,Europe,1999,0
Malaysia,Asia,Slovakia,Europe,1999,0
Malaysia,Asia,Italy,Europe,1999,0
Malaysia,Asia,Croatia,Europe,1999,0
Malaysia,Asia,Serbia,Europe,1999,0
Malaysia,Asia,Bosnia,Europe,1999,0
Malaysia,Asia,Greece,Europe,1999,0
Malaysia,Asia,Bulgaria,Europe,1999,0
Malaysia,Asia,Romania,Europe,1999,0
Malaysia,Asia,Russia,Asia,1999,0
Malaysia,Asia,Ukraine,Europe,1999,0
Malaysia,Asia,Finland,Europe,1999,0
Malaysia,Asia,Sweden,Europe,1999,0
Malaysia,Asia,Norway,Europe,1999,0
Malaysia,Asia,Denmark,Europe,1999,0
Malaysia,Asia,South Africa,Africa,1999,0
Malaysia,Asia,Turkey,Asia,1999,0
Malaysia,Asia,Israel,Asia,1999,0
Malaysia,Asia,United Arab Emirates,Asia,1999,0
Malaysia,Asia,Taiwan,Asia,1999,154570
Malaysia,Asia,South Korea,Asia,1999,0
Malaysia,Asia,Japan,Asia,1999,2021
Malaysia,Asia,India,Asia,1999,0
Malaysia,Asia,Pakistan,Asia,1999,0
Malaysia,Asia,Thailand,Asia,1999,0
Malaysia,Asia,Malaysia,Asia,1999,0
Malaysia,Asia,Singapore,Asia,1999,20984
Malaysia,Asia,Philippines,Asia,1999,0
Malaysia,Asia,Indonesia,Asia,1999,0
Malaysia,Asia,Australia,Oceania,1999,7480
Malaysia,Asia,Cyprus,Europe,1999,0
Malaysia,Asia,China,Asia,1999,0
Malaysia,Asia,Ivory Coast,Africa,1999,0
Malaysia,Asia,Congo,Africa,1999,0
Singapore,Asia,United States,North America,1999,82482
Singapore,Asia,Canada,North America,1999,0
Singapore,Asia,Mexico,North America,1999,0
Singapore,Asia,Brazil,South America,1999,0
Singapore,Asia,Argentina,South America,1999,0
Singapore,Asia,United Kingdom,Europe,1999,0
Singapore,Asia,Netherlands,Europe,1999,0
Singapore,Asia,Belgium,Europe,1999,0
Singapore,Asia,France,Europe,1999,0
Singapore,Asia,Switzerland,Europe,1999,85222
Singapore,Asia,Spain,Europe,1999,0
Singapore,Asia,Portugal,Europe,1999,0
Singapore,Asia,Germany,Europe,1999,0
Singapore,Asia,Poland,Europe,1999,0
Singapore,Asia,Austria,Europe,1999,0
Singapore,Asia,Hungary,Europe,1999,0
Singapore,Asia,Czech Republic,Europe,1999,0
Singapore,Asia,Slovakia,Europe,1999,0
Singapore,Asia,Italy,Europe,1999,0
Singapore,Asia,Croatia,Europe,1999,0
Singapore,Asia,Serbia,Europe,1999,0
Singapore,Asia,Bosnia,Europe,1999,0
Singapore,Asia,Greece,Europe,1999,0
Singapore,Asia,Bulgaria,Europe,1999,0
Singapore,Asia,Romania,Europe,1999,0
Singapore,Asia,Russia,Asia,1999,0
Singapore,Asia,Ukraine,Europe,1999,0
Singapore,Asia,Finland,Europe,1999,0
Singapore,Asia,Sweden,Europe,1999,0
Singapore,Asia,Norway,Europe,1999,0
Singapore,Asia,Denmark,Europe,1999,0
Singapore,Asia,South Africa,Africa,1999,664874
Singapore,Asia,Turkey,Asia,1999,0
Singapore,Asia,Israel,Asia,1999,0
Singapore,Asia,United Arab Emirates,Asia,1999,0
Singapore,Asia,Taiwan,Asia,1999,0
Singapore,Asia,South Korea,Asia,1999,0
Singapore,Asia,Japan,Asia,1999,0
Singapore,Asia,India,Asia,1999,0
Singapore,Asia,Pakistan,Asia,1999,0
Singapore,Asia,Thailand,Asia,1999,19479
Singapore,Asia,Malaysia,Asia,1999,6858
Singapore,Asia,Singapore,Asia,1999,0
Singapore,Asia,Philippines,Asia,1999,315743
Singapore,Asia,Indonesia,Asia,1999,2530
Singapore,Asia,Australia,Oceania,1999,0
Singapore,Asia,Cyprus,Europe,1999,0
Singapore,Asia,China,Asia,1999,0
Singapore,Asia,Ivory Coast,Africa,1999,0
Singapore,Asia,Congo,Africa,1999,0
Philippines,Asia,United States,North America,1999,3682004
Philippines,Asia,Canada,North America,1999,2583
Philippines,Asia,Mexico,North America,1999,0
Philippines,Asia,Brazil,South America,1999,0
Philippines,Asia,Argentina,South America,1999,80521
Philippines,Asia,United Kingdom,Europe,1999,17090
Philippines,Asia,Netherlands,Europe,1999,0
Philippines,Asia,Belgium,Europe,1999,0
Philippines,Asia,France,Europe,1999,288748
Philippines,Asia,Switzerland,Europe,1999,118881
Philippines,Asia,Spain,Europe,1999,0
Philippines,Asia,Portugal,Europe,1999,0
Philippines,Asia,Germany,Europe,1999,130741
Philippines,Asia,Poland,Europe,1999,0
Philippines,Asia,Austria,Europe,1999,2626
Philippines,Asia,Hungary,Europe,1999,0
Philippines,Asia,Czech Republic,Europe,1999,1048
Philippines,Asia,Slovakia,Europe,1999,0
Philippines,Asia,Italy,Europe,1999,0
Philippines,Asia,Croatia,Europe,1999,0
Philippines,Asia,Serbia,Europe,1999,0
Philippines,Asia,Bosnia,Europe,1999,0
Philippines,Asia,Greece,Europe,1999,0
Philippines,Asia,Bulgaria,Europe,1999,0
Philippines,Asia,Romania,Europe,1999,0
Philippines,Asia,Russia,Asia,1999,0
Philippines,Asia,Ukraine,Europe,1999,0
Philippines,Asia,Finland,Europe,1999,18888
Philippines,Asia,Sweden,Europe,1999,0
Philippines,Asia,Norway,Europe,1999,0
Philippines,Asia,Denmark,Europe,1999,31312
Philippines,Asia,South Africa,Africa,1999,68260
Philippines,Asia,Turkey,Asia,1999,0
Philippines,Asia,Israel,Asia,1999,0
Philippines,Asia,United Arab Emirates,Asia,1999,0
Philippines,Asia,Taiwan,Asia,1999,0
Philippines,Asia,South Korea,Asia,1999,0
Philippines,Asia,Japan,Asia,1999,0
Philippines,Asia,India,Asia,1999,0
Philippines,Asia,Pakistan,Asia,1999,6592
Philippines,Asia,Thailand,Asia,1999,45776
Philippines,Asia,Malaysia,Asia,1999,0
Philippines,Asia,Singapore,Asia,1999,16017
Philippines,Asia,Philippines,Asia,1999,0
Philippines,Asia,Indonesia,Asia,1999,0
Philippines,Asia,Australia,Oceania,1999,189157
Philippines,Asia,Cyprus,Europe,1999,0
Philippines,Asia,China,Asia,1999,0
Philippines,Asia,Ivory Coast,Africa,1999,0
Philippines,Asia,Congo,Africa,1999,0
Indonesia,Asia,United States,North America,1999,0
Indonesia,Asia,Canada,North America,1999,0
Indonesia,Asia,Mexico,North America,1999,0
Indonesia,Asia,Brazil,South America,1999,0
Indonesia,Asia,Argentina,South America,1999,0
Indonesia,Asia,United Kingdom,Europe,1999,0
Indonesia,Asia,Netherlands,Europe,1999,0
Indonesia,Asia,Belgium,Europe,1999,6580
Indonesia,Asia,France,Europe,1999,30713
Indonesia,Asia,Switzerland,Europe,1999,0
Indonesia,Asia,Spain,Europe,1999,0
Indonesia,Asia,Portugal,Europe,1999,0
Indonesia,Asia,Germany,Europe,1999,0
Indonesia,Asia,Poland,Europe,1999,0
Indonesia,Asia,Austria,Europe,1999,0
Indonesia,Asia,Hungary,Europe,1999,0
Indonesia,Asia,Czech Republic,Europe,1999,0
Indonesia,Asia,Slovakia,Europe,1999,0
Indonesia,Asia,Italy,Europe,1999,11581
Indonesia,Asia,Croatia,Europe,1999,0
Indonesia,Asia,Serbia,Europe,1999,0
Indonesia,Asia,Bosnia,Europe,1999,0
Indonesia,Asia,Greece,Europe,1999,0
Indonesia,Asia,Bulgaria,Europe,1999,0
Indonesia,Asia,Romania,Europe,1999,0
Indonesia,Asia,Russia,Asia,1999,0
Indonesia,Asia,Ukraine,Europe,1999,0
Indonesia,Asia,Finland,Europe,1999,0
Indonesia,Asia,Sweden,Europe,1999,0
Indonesia,Asia,Norway,Europe,1999,0
Indonesia,Asia,Denmark,Europe,1999,0
Indonesia,Asia,South Africa,Africa,1999,753
Indonesia,Asia,Turkey,Asia,1999,0
Indonesia,Asia,Israel,Asia,1999,0
Indonesia,Asia,United Arab Emirates,Asia,1999,412607
Indonesia,Asia,Taiwan,Asia,1999,0
Indonesia,Asia,South Korea,Asia,1999,0
Indonesia,Asia,Japan,Asia,1999,0
Indonesia,Asia,India,Asia,1999,0
Indonesia,Asia,Pakistan,Asia,1999,0
Indonesia,Asia,Thailand,Asia,1999,0
Indonesia,Asia,Malaysia,Asia,1999,0
Indonesia,Asia,Singapore,Asia,1999,38899
Indonesia,Asia,Philippines,Asia,1999,0
Indonesia,Asia,Indonesia,Asia,1999,0
Indonesia,Asia,Australia,Oceania,1999,0
Indonesia,Asia,Cyprus,Europe,1999,0
Indonesia,Asia,China,Asia,1999,0
Indonesia,Asia,Ivory Coast,Africa,1999,0
Indonesia,Asia,Congo,Africa,1999,0
Australia,Oceania,United States,North America,1999,1128915
Australia,Oceania,Canada,North America,1999,33340
Australia,Oceania,Mexico,North America,1999,0
Australia,Oceania,Brazil,South America,1999,0
Australia,Oceania,Argentina,South America,1999,0
Australia,Oceania,United Kingdom,Europe,1999,370156
Australia,Oceania,Netherlands,Europe,1999,4371
Australia,Oceania,Belgium,Europe,1999,1000351
Australia,Oceania,France,Europe,1999,533482
Australia,Oceania,Switzerland,Europe,1999,4647
Australia,Oceania,Spain,Europe,1999,0
Australia,Oceania,Portugal,Europe,1999,0
Australia,Oceania,Germany,Europe,1999,28729
Australia,Oceania,Poland,Europe,1999,0
Australia,Oceania,Austria,Europe,1999,2020
Australia,Oceania,Hungary,Europe,1999,0
Australia,Oceania,Czech Republic,Europe,1999,21744
Australia,Oceania,Slovakia,Europe,1999,0
Australia,Oceania,Italy,Europe,1999,22074
Australia,Oceania,Croatia,Europe,1999,0
Australia,Oceania,Serbia,Europe,1999,0
Australia,Oceania,Bosnia,Europe,1999,0
Australia,Oceania,Greece,Europe,1999,1233
Australia,Oceania,Bulgaria,Europe,1999,0
Australia,Oceania,Romania,Europe,1999,0
Australia,Oceania,Russia,Asia,1999,0
Australia,Oceania,Ukraine,Europe,1999,0
Australia,Oceania,Finland,Europe,1999,1157
Australia,Oceania,Sweden,Europe,1999,2428
Australia,Oceania,Norway,Europe,1999,9857
Australia,Oceania,Denmark,Europe,1999,0
Australia,Oceania,South Africa,Africa,1999,112003
Australia,Oceania,Turkey,Asia,1999,0
Australia,Oceania,Israel,Asia,1999,0
Australia,Oceania,United Arab Emirates,Asia,1999,0
Australia,Oceania,Taiwan,Asia,1999,0
Australia,Oceania,South Korea,Asia,1999,222352
Australia,Oceania,Japan,Asia,1999,1809351
Australia,Oceania,India,Asia,1999,11046
Australia,Oceania,Pakistan,Asia,1999,0
Australia,Oceania,Thailand,Asia,1999,131724
Australia,Oceania,Malaysia,Asia,1999,12116
Australia,Oceania,Singapore,Asia,1999,69583
Australia,Oceania,Philippines,Asia,1999,209206
Australia,Oceania,Indonesia,Asia,1999,4464
Australia,Oceania,Australia,Oceania,1999,0
Australia,Oceania,Cyprus,Europe,1999,2331
Australia,Oceania,China,Asia,1999,0
Australia,Oceania,Ivory Coast,Africa,1999,0
Australia,Oceania,Congo,Africa,1999,0
Cyprus,Europe,United States,North America,1999,439183
Cyprus,Europe,Canada,North America,1999,0
Cyprus,Europe,Mexico,North America,1999,0
Cyprus,Europe,Brazil,South America,1999,0
Cyprus,Europe,Argentina,South America,1999,0
Cyprus,Europe,United Kingdom,Europe,1999,1278685
Cyprus,Europe,Netherlands,Europe,1999,0
Cyprus,Europe,Belgium,Europe,1999,0
Cyprus,Europe,France,Europe,1999,26835
Cyprus,Europe,Switzerland,Europe,1999,0
Cyprus,Europe,Spain,Europe,1999,4554
Cyprus,Europe,Portugal,Europe,1999,0
Cyprus,Europe,Germany,Europe,1999,2131
Cyprus,Europe,Poland,Europe,1999,0
Cyprus,Europe,Austria,Europe,1999,38155
Cyprus,Europe,Hungary,Europe,1999,0
Cyprus,Europe,Czech Republic,Europe,1999,3835
Cyprus,Europe,Slovakia,Europe,1999,5998
Cyprus,Europe,Italy,Europe,1999,20313
Cyprus,Europe,Croatia,Europe,1999,44094
Cyprus,Europe,Serbia,Europe,1999,0
Cyprus,Europe,Bosnia,Europe,1999,139682
Cyprus,Europe,Greece,Europe,1999,636285
Cyprus,Europe,Bulgaria,Europe,1999,32391
Cyprus,Europe,Romania,Europe,1999,780
Cyprus,Europe,Russia,Asia,1999,20237
Cyprus,Europe,Ukraine,Europe,1999,0
Cyprus,Europe,Finland,Europe,1999,9184
Cyprus,Europe,Sweden,Europe,1999,0
Cyprus,Europe,Norway,Europe,1999,0
Cyprus,Europe,Denmark,Europe,1999,0
Cyprus,Europe,South Africa,Africa,1999,0
Cyprus,Europe,Turkey,Asia,1999,0
Cyprus,Europe,Israel,Asia,1999,0
Cyprus,Europe,United Arab Emirates,Asia,1999,24997
Cyprus,Europe,Taiwan,Asia,1999,0
Cyprus,Europe,South Korea,Asia,1999,0
Cyprus,Europe,Japan,Asia,1999,64867
Cyprus,Europe,India,Asia,1999,8247
Cyprus,Europe,Pakistan,Asia,1999,0
Cyprus,Europe,Thailand,Asia,1999,0
Cyprus,Europe,Malaysia,Asia,1999,0
Cyprus,Europe,Singapore,Asia,1999,0
Cyprus,Europe,Philippines,Asia,1999,0
Cyprus,Europe,Indonesia,Asia,1999,0
Cyprus,Europe,Australia,Oceania,1999,60098
Cyprus,Europe,Cyprus,Europe,1999,0
Cyprus,Europe,China,Asia,1999,0
Cyprus,Europe,Ivory Coast,Africa,1999,0
Cyprus,Europe,Congo,Africa,1999,0
China,Asia,United States,North America,1999,2585441
China,Asia,Canada,North America,1999,324299
China,Asia,Mexico,North America,1999,765214
China,Asia,Brazil,South America,1999,0
China,Asia,Argentina,South America,1999,166567
China,Asia,United Kingdom,Europe,1999,85043
China,Asia,Netherlands,Europe,1999,4413
China,Asia,Belgium,Europe,1999,68871
China,Asia,France,Europe,1999,434329
China,Asia,Switzerland,Europe,1999,36417
China,Asia,Spain,Europe,1999,30654
China,Asia,Portugal,Europe,1999,0
China,Asia,Germany,Europe,1999,755328
China,Asia,Poland,Europe,1999,0
China,Asia,Austria,Europe,1999,144312
China,Asia,Hungary,Europe,1999,0
China,Asia,Czech Republic,Europe,1999,58522
China,Asia,Slovakia,Europe,1999,2297
China,Asia,Italy,Europe,1999,74852
China,Asia,Croatia,Europe,1999,0
China,Asia,Serbia,Europe,1999,0
China,Asia,Bosnia,Europe,1999,0
China,Asia,Greece,Europe,1999,255142
China,Asia,Bulgaria,Europe,1999,0
China,Asia,Romania,Europe,1999,0
China,Asia,Russia,Asia,1999,0
China,Asia,Ukraine,Europe,1999,0
China,Asia,Finland,Europe,1999,2330
China,Asia,Sweden,Europe,1999,0
China,Asia,Norway,Europe,1999,0
China,Asia,Denmark,Europe,1999,0
China,Asia,South Africa,Africa,1999,1341057
China,Asia,Turkey,Asia,1999,2488431
China,Asia,Israel,Asia,1999,0
China,Asia,United Arab Emirates,Asia,1999,0
China,Asia,Taiwan,Asia,1999,0
China,Asia,South Korea,Asia,1999,0
China,Asia,Japan,Asia,1999,0
China,Asia,India,Asia,1999,0
China,Asia,Pakistan,Asia,1999,12373
China,Asia,Thailand,Asia,1999,0
China,Asia,Malaysia,Asia,1999,24380
China,Asia,Singapore,Asia,1999,78617
China,Asia,Philippines,Asia,1999,421068
China,Asia,Indonesia,Asia,1999,672
China,Asia,Australia,Oceania,1999,166980
China,Asia,Cyprus,Europe,1999,2682
China,Asia,China,Asia,1999,0
China,Asia,Ivory Coast,Africa,1999,0
China,Asia,Congo,Africa,1999,0
Ivory Coast,Africa,United States,North America,1999,0
Ivory Coast,Africa,Canada,North America,1999,0
Ivory Coast,Africa,Mexico,North America,1999,0
Ivory Coast,Africa,Brazil,South America,1999,0
Ivory Coast,Africa,Argentina,South America,1999,0
Ivory Coast,Africa,United Kingdom,Europe,1999,0
Ivory Coast,Africa,Netherlands,Europe,1999,0
Ivory Coast,Africa,Belgium,Europe,1999,0
Ivory Coast,Africa,France,Europe,1999,1275
